Epoch,Eval_Loss,Eval_Accuracy,待加強_precision,待加強_recall,待加強_f1,待加強_accuracy,尚可_precision,尚可_recall,尚可_f1,尚可_accuracy,精熟_precision,精熟_recall,精熟_f1,精熟_accuracy
1.0,0.9849652647972107,0.7183098591549296,0.0,0.0,0.0,0.0,0.7183098591549296,1.0,0.8360655737704918,1.0,0.0,0.0,0.0,0.0
2.0,0.8888830542564392,0.676056338028169,1.0,0.42857142857142855,0.6,0.42857142857142855,0.85,0.6666666666666666,0.7472527472527473,0.6666666666666666,0.39285714285714285,0.8461538461538461,0.5365853658536586,0.8461538461538461
3.0,0.2558232247829437,0.971830985915493,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9803921568627451,1.0,1.0,1.0,1.0
4.0,0.17980508506298065,0.9577464788732394,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
5.0,0.11533084511756897,0.971830985915493,1.0,1.0,1.0,1.0,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
6.0,0.3946491479873657,0.9295774647887324,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9433962264150944,0.9803921568627451,0.9615384615384616,0.9803921568627451,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.7692307692307693
7.0,0.19440680742263794,0.9577464788732394,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
8.0,0.2971430718898773,0.9154929577464789,1.0,0.8571428571428571,0.9230769230769231,0.8571428571428571,1.0,0.9019607843137255,0.9484536082474226,0.9019607843137255,0.6842105263157895,1.0,0.8125,1.0
8.0,0.11533084511756897,0.971830985915493,1.0,1.0,1.0,1.0,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
